date,ticker,open,high,low,close,volume
2021-11-09,SIVB,736.0900268554688,750.9400024414062,734.010009765625,750.469970703125,294519
2021-11-10,SIVB,750.0,754.635009765625,739.4874877929688,741.9199829101562,269891
2021-11-11,SIVB,746.1300048828125,749.5999755859375,739.125,741.969970703125,137010
2021-11-12,SIVB,741.969970703125,745.3699951171875,728.1950073242188,743.9000244140625,249178
2021-11-15,SIVB,746.0800170898438,756.1400146484375,744.02001953125,747.989990234375,262502
2021-11-16,SIVB,746.4600219726562,763.219970703125,742.406982421875,754.6500244140625,312078
2021-11-17,SIVB,754.47998046875,756.4000244140625,735.3599853515625,745.260009765625,250710
2021-11-18,SIVB,750.0,754.8350219726562,742.489990234375,744.969970703125,209436
2021-11-19,SIVB,739.5399780273438,740.97998046875,715.4199829101562,727.7899780273438,470794
2021-11-22,SIVB,735.3200073242188,755.0,735.3200073242188,741.2000122070312,378699
2021-11-23,SIVB,740.0800170898438,745.1799926757812,727.1400146484375,737.3099975585938,455876
2021-11-24,SIVB,732.9400024414062,742.2849731445312,728.2000122070312,740.4500122070312,233515
2021-11-26,SIVB,715.3499755859375,721.7670288085938,700.02001953125,714.1900024414062,274431
2021-11-29,SIVB,724.8599853515625,733.25,716.9600219726562,724.5,304757
2021-11-30,SIVB,719.489990234375,720.9149780273438,687.77001953125,692.3300170898438,748725
2021-12-01,SIVB,702.489990234375,723.3499755859375,675.0700073242188,675.5900268554688,455116
2021-12-02,SIVB,684.469970703125,716.0050048828125,680.5700073242188,712.2000122070312,381371
2021-12-03,SIVB,713.7899780273438,719.219970703125,661.6400146484375,674.5700073242188,514840
2021-12-06,SIVB,688.9400024414062,704.64501953125,682.3250122070312,693.3900146484375,354119
2021-12-07,SIVB,701.489990234375,720.4199829101562,700.8599853515625,716.780029296875,296907
2021-12-08,SIVB,724.0,726.8300170898438,705.02001953125,710.2100219726562,316099
2021-12-09,SIVB,706.0,714.3200073242188,703.3900146484375,706.0599975585938,261123
2021-12-10,SIVB,711.0999755859375,717.375,692.780029296875,703.9199829101562,204364
2021-12-13,SIVB,702.2999877929688,703.0499877929688,674.4000244140625,675.5999755859375,356253
2021-12-14,SIVB,675.0800170898438,689.219970703125,667.5750122070312,676.6799926757812,373689
2021-12-15,SIVB,683.0,703.1799926757812,674.9849853515625,699.530029296875,398189
2021-12-16,SIVB,706.010009765625,712.75,676.8289794921875,682.2899780273438,377790
2021-12-17,SIVB,681.9299926757812,681.9299926757812,647.7899780273438,654.010009765625,805251
2021-12-20,SIVB,637.9500122070312,640.1599731445312,625.02001953125,637.6400146484375,497925
2021-12-21,SIVB,650.9600219726562,665.97998046875,647.4600219726562,665.260009765625,305225
2021-12-22,SIVB,663.2100219726562,673.9249877929688,661.02001953125,672.6900024414062,197149
2021-12-23,SIVB,680.0,682.530029296875,674.0,674.760009765625,145381
2021-12-27,SIVB,674.7899780273438,689.6300048828125,674.7899780273438,689.6199951171875,126973
2021-12-28,SIVB,687.8800048828125,689.9400024414062,677.2100219726562,681.0700073242188,139646
2021-12-29,SIVB,684.6199951171875,688.5599975585938,678.6500244140625,683.1900024414062,130647
2021-12-30,SIVB,681.6599731445312,691.6599731445312,678.6500244140625,679.4500122070312,143354
2021-12-31,SIVB,674.1699829101562,681.260009765625,671.0,678.239990234375,327892
2022-01-03,SIVB,683.7000122070312,692.6199951171875,678.25,688.1699829101562,281558
2022-01-04,SIVB,701.9500122070312,715.3300170898438,699.47998046875,706.1500244140625,403036
2022-01-05,SIVB,710.1699829101562,710.1699829101562,678.489990234375,681.9299926757812,310882
2022-01-06,SIVB,687.2000122070312,734.5399780273438,682.8900146484375,733.2899780273438,593157
2022-01-07,SIVB,733.2899780273438,746.7000122070312,724.9801025390625,733.1500244140625,404668
2022-01-10,SIVB,731.8499755859375,735.3699951171875,693.530029296875,711.2100219726562,546486
2022-01-11,SIVB,718.0700073242188,733.4500122070312,700.52001953125,733.4500122070312,446637
2022-01-12,SIVB,737.97998046875,752.6799926757812,735.844970703125,737.77001953125,351619
2022-01-13,SIVB,740.6300048828125,743.969970703125,705.5999755859375,711.6400146484375,368672
2022-01-14,SIVB,703.5,705.9000244140625,685.4400024414062,704.4099731445312,426532
2022-01-18,SIVB,699.280029296875,704.989990234375,664.6500244140625,668.3599853515625,536033
2022-01-19,SIVB,677.030029296875,677.25,646.510009765625,655.0,691665
2022-01-20,SIVB,654.27001953125,674.3499755859375,645.02001953125,647.9400024414062,475957
2022-01-21,SIVB,628.260009765625,641.619384765625,581.760009765625,581.760009765625,1312790
2022-01-24,SIVB,557.5999755859375,572.7000122070312,530.6456909179688,570.010009765625,1056155
2022-01-25,SIVB,560.4500122070312,566.9998779296875,542.0,554.8200073242188,675265
2022-01-26,SIVB,572.4299926757812,583.97998046875,545.780029296875,560.4500122070312,775409
2022-01-27,SIVB,574.8800048828125,584.780029296875,538.0,542.739990234375,475863
2022-01-28,SIVB,541.1300048828125,560.7000122070312,532.0,558.469970703125,553495
2022-01-31,SIVB,558.5,585.489990234375,551.8800048828125,583.9000244140625,613096
2022-02-01,SIVB,580.5,608.0,577.5900268554688,605.8800048828125,674046
2022-02-02,SIVB,616.0,617.8499755859375,597.989990234375,607.989990234375,487731
2022-02-03,SIVB,599.5800170898438,612.0,590.010009765625,601.010009765625,838779
2022-02-04,SIVB,602.1199951171875,619.7949829101562,597.9705200195312,613.3099975585938,526679
2022-02-07,SIVB,611.5499877929688,629.2999877929688,607.1599731445312,618.4000244140625,309814
2022-02-08,SIVB,624.1199951171875,641.1699829101562,621.489990234375,635.260009765625,426087
2022-02-09,SIVB,643.0,654.9000244140625,635.4199829101562,639.4500122070312,432551
2022-02-10,SIVB,632.0,657.6699829101562,631.5800170898438,642.3099975585938,516377
2022-02-11,SIVB,632.1799926757812,650.9500122070312,619.3800048828125,627.25,456812
2022-02-14,SIVB,628.2999877929688,639.114990234375,615.1900024414062,621.530029296875,485403
2022-02-15,SIVB,640.719970703125,648.4000244140625,633.0050048828125,645.22998046875,368062
2022-02-16,SIVB,637.5599975585938,658.469482421875,637.5599975585938,654.1400146484375,267119
2022-02-17,SIVB,647.4600219726562,647.9000244140625,618.3707885742188,620.7999877929688,333104
2022-02-18,SIVB,621.3900146484375,627.6300048828125,607.75,613.1300048828125,323272
2022-02-22,SIVB,607.9299926757812,623.010009765625,599.090087890625,607.780029296875,262237
2022-02-23,SIVB,614.3499755859375,616.8900146484375,584.2899780273438,585.280029296875,337364
2022-02-24,SIVB,551.8599853515625,589.2999877929688,543.9600219726562,584.27001953125,672552
2022-02-25,SIVB,593.75,625.8800048828125,589.7100219726562,623.1599731445312,629755
2022-02-28,SIVB,595.0800170898438,620.0399780273438,595.051025390625,606.0,527381
2022-03-01,SIVB,603.5800170898438,606.0599975585938,549.010009765625,557.8800048828125,947181
2022-03-02,SIVB,567.3400268554688,599.5650024414062,565.8800048828125,594.510009765625,610520
2022-03-03,SIVB,597.6400146484375,601.9199829101562,580.010009765625,584.22998046875,372400
2022-03-04,SIVB,566.9000244140625,574.0275268554688,532.9299926757812,543.1199951171875,677704
2022-03-07,SIVB,542.5499877929688,548.9500122070312,492.8200073242188,494.3500061035156,994679
2022-03-08,SIVB,497.7900085449219,537.8300170898438,495.0,516.989990234375,842475
2022-03-09,SIVB,534.22998046875,549.8200073242188,530.97998046875,538.9400024414062,437686
2022-03-10,SIVB,534.489990234375,547.1599731445312,527.27001953125,539.510009765625,638632
2022-03-11,SIVB,549.02001953125,553.1851196289062,529.719970703125,530.5900268554688,613052
2022-03-14,SIVB,540.8499755859375,542.7100219726562,510.2650146484375,512.1199951171875,504821
2022-03-15,SIVB,515.8900146484375,528.6300048828125,512.16748046875,526.6599731445312,590502
2022-03-16,SIVB,540.8099975585938,563.239990234375,534.6900024414062,556.7999877929688,659224
2022-03-17,SIVB,548.010009765625,566.7100219726562,542.22998046875,564.72998046875,502857
2022-03-18,SIVB,564.6199951171875,573.4199829101562,553.0,570.4400024414062,513382
2022-03-21,SIVB,575.0,581.6749877929688,556.2844848632812,565.510009765625,496405
2022-03-22,SIVB,574.0999755859375,595.469970703125,574.0999755859375,587.8599853515625,369075
2022-03-23,SIVB,579.6900024414062,583.719970703125,568.2999877929688,569.239990234375,342950
2022-03-24,SIVB,577.989990234375,584.2573852539062,568.5599975585938,576.9099731445312,369847
2022-03-25,SIVB,577.780029296875,590.5700073242188,577.780029296875,586.4000244140625,336408
2022-03-28,SIVB,583.2999877929688,585.8800048828125,558.4650268554688,576.1500244140625,303921
2022-03-29,SIVB,587.1500244140625,597.1599731445312,578.030029296875,592.5599975585938,324395
2022-03-30,SIVB,592.3699951171875,592.6174926757812,562.875,567.0399780273438,413848
2022-03-31,SIVB,566.219970703125,571.22998046875,558.6849975585938,559.4500122070312,538033
2022-04-01,SIVB,562.0399780273438,568.6599731445312,537.9849853515625,547.75,467863
2022-04-04,SIVB,549.1699829101562,553.530029296875,533.8400268554688,546.9000244140625,566539
2022-04-05,SIVB,545.22998046875,550.8900146484375,528.260009765625,529.760009765625,708070
2022-04-06,SIVB,519.8900146484375,525.2000122070312,508.2300109863281,510.5700073242188,929406
2022-04-07,SIVB,510.5700073242188,515.8599853515625,486.739990234375,500.2799987792969,729810
2022-04-08,SIVB,500.4700012207031,511.8999938964844,492.885009765625,500.3699951171875,597071
2022-04-11,SIVB,498.2099914550781,518.6849975585938,490.8828125,516.030029296875,716313
2022-04-12,SIVB,517.4299926757812,529.469970703125,504.0799865722656,506.8399963378906,433296
2022-04-13,SIVB,500.4500122070313,521.1400146484375,498.5,520.6699829101562,493959
2022-04-14,SIVB,516.4500122070312,522.3900146484375,506.0,507.05999755859375,713147
2022-04-18,SIVB,507.0899963378906,507.2300109863281,493.7799987792969,503.7000122070313,337386
2022-04-19,SIVB,510.0,540.5599975585938,507.7049865722656,537.0800170898438,558196
2022-04-20,SIVB,534.7999877929688,536.760009765625,516.0900268554688,518.0700073242188,629626
2022-04-21,SIVB,532.2999877929688,532.9299926757812,496.05999755859375,503.1300048828125,512941
2022-04-22,SIVB,573.9500122070312,578.6300048828125,540.969970703125,541.0399780273438,1147444
2022-04-25,SIVB,534.22998046875,544.72998046875,520.14501953125,543.3099975585938,723192
2022-04-26,SIVB,532.8400268554688,539.4199829101562,514.1300048828125,514.510009765625,471377
2022-04-27,SIVB,517.4299926757812,521.3499755859375,504.9800109863281,508.0799865722656,437774
2022-04-28,SIVB,515.3900146484375,517.739990234375,499.4400024414063,515.3200073242188,415815
2022-04-29,SIVB,512.6799926757812,519.969970703125,486.1900024414063,487.6400146484375,533259
2022-05-02,SIVB,491.3900146484375,500.5650024414063,479.1000061035156,497.6700134277344,544540
2022-05-03,SIVB,505.55999755859375,519.4000244140625,498.1000061035156,512.6199951171875,451568
2022-05-04,SIVB,516.4299926757812,540.0549926757812,505.5499877929688,537.510009765625,536515
2022-05-05,SIVB,524.7899780273438,527.02001953125,500.6701049804688,513.3699951171875,558004
2022-05-06,SIVB,511.4400024414063,511.4400024414063,466.55999755859375,493.739990234375,789416
2022-05-09,SIVB,485.2699890136719,489.7099914550781,465.2735900878906,469.80999755859375,961999
2022-05-10,SIVB,474.6700134277344,480.7000122070313,448.739990234375,459.9800109863281,805330
2022-05-11,SIVB,459.0499877929688,471.8500061035156,439.7200012207031,441.3599853515625,642591
2022-05-12,SIVB,436.2999877929688,448.7099914550781,422.739990234375,435.5700073242188,765464
2022-05-13,SIVB,448.375,461.6400146484375,441.9299926757813,449.2799987792969,467250
2022-05-16,SIVB,444.2900085449219,446.5199890136719,430.3800048828125,432.1499938964844,518291
2022-05-17,SIVB,441.0,451.760009765625,434.4400024414063,447.989990234375,587344
2022-05-18,SIVB,439.8399963378906,448.5799865722656,430.1300048828125,431.25,712086
2022-05-19,SIVB,427.0899963378906,445.0299987792969,425.1499938964844,435.5,621188
2022-05-20,SIVB,442.6499938964844,444.5899963378906,419.6000061035156,434.7000122070313,574276
2022-05-23,SIVB,442.7099914550781,451.4400024414063,431.6900024414063,448.0,463491
2022-05-24,SIVB,441.05999755859375,447.0650024414063,420.1499938964844,427.9800109863281,848363
2022-05-25,SIVB,429.1400146484375,457.7950134277344,427.9299926757813,452.7200012207031,606839
2022-05-26,SIVB,455.239990234375,475.30999755859375,455.0899963378906,473.1099853515625,489101
2022-05-27,SIVB,473.1099853515625,492.4599914550781,473.1099853515625,492.0199890136719,671909
2022-05-31,SIVB,483.8299865722656,494.8800048828125,478.2850036621094,488.5700073242188,1178208
2022-06-01,SIVB,492.4700012207031,496.6799926757813,465.8399963378906,474.7200012207031,456658
2022-06-02,SIVB,478.0,492.1499938964844,472.510009765625,491.989990234375,375813
2022-06-03,SIVB,481.9700012207031,484.9299926757813,474.55999755859375,480.2799987792969,367446
2022-06-06,SIVB,492.6099853515625,496.8299865722656,481.0700073242188,483.260009765625,291073
2022-06-07,SIVB,475.6000061035156,492.4800109863281,472.9302062988281,491.9599914550781,365538
2022-06-08,SIVB,486.75,491.510009765625,478.2999877929688,485.8599853515625,529116
2022-06-09,SIVB,486.3599853515625,486.5899963378906,469.6400146484375,470.6700134277344,592703
2022-06-10,SIVB,454.8999938964844,462.8900146484375,440.7200012207031,442.8800048828125,827728
2022-06-13,SIVB,419.5199890136719,424.3699951171875,399.6099853515625,402.1400146484375,1259234
2022-06-14,SIVB,408.4500122070313,409.9410095214844,400.0400085449219,406.3900146484375,498222
2022-06-15,SIVB,410.6000061035156,430.5499877929688,406.2799987792969,419.0400085449219,699464
2022-06-16,SIVB,406.6900024414063,406.6900024414063,384.8299865722656,389.1300048828125,748134
2022-06-17,SIVB,398.1000061035156,405.3299865722656,387.989990234375,399.760009765625,768818
2022-06-21,SIVB,412.3900146484375,416.489990234375,401.80999755859375,402.8200073242188,468036
2022-06-22,SIVB,398.7699890136719,405.0,393.260009765625,400.1499938964844,666175
2022-06-23,SIVB,399.9500122070313,404.4660034179688,388.4649963378906,401.0799865722656,579031
2022-06-24,SIVB,406.6400146484375,419.3399963378906,405.010009765625,415.5199890136719,1167574
2022-06-27,SIVB,420.7099914550781,424.760009765625,410.25,412.2799987792969,375702
2022-06-28,SIVB,416.1600036621094,425.0,404.3399963378906,404.6499938964844,318859
2022-06-29,SIVB,400.9599914550781,404.4500122070313,393.1600036621094,402.55999755859375,476835
2022-06-30,SIVB,390.25,399.2200012207031,374.989990234375,394.989990234375,941894
2022-07-01,SIVB,393.5799865722656,409.4800109863281,390.93499755859375,400.6700134277344,389640
2022-07-05,SIVB,388.010009765625,412.489990234375,385.2200012207031,412.4100036621094,499551
2022-07-06,SIVB,408.7799987792969,417.1499938964844,402.3800048828125,407.2300109863281,339257
2022-07-07,SIVB,413.1400146484375,425.05999755859375,413.1400146484375,423.2000122070313,364883
2022-07-08,SIVB,418.75,424.8500061035156,412.2900085449219,418.6300048828125,349535
2022-07-11,SIVB,413.1300048828125,417.4200134277344,405.8800048828125,408.510009765625,256020
2022-07-12,SIVB,405.6099853515625,421.9700012207031,403.5499877929688,411.5,290421
2022-07-13,SIVB,400.4400024414063,410.0950012207031,395.7699890136719,406.2999877929688,419503
2022-07-14,SIVB,400.2099914550781,400.6499938964844,387.4500122070313,393.1400146484375,458302
2022-07-15,SIVB,402.6400146484375,412.3349914550781,396.0400085449219,408.6199951171875,594091
2022-07-18,SIVB,416.6400146484375,427.2300109863281,411.8399963378906,413.80999755859375,419913
2022-07-19,SIVB,411.0,427.9599914550781,411.0,426.7000122070313,388227
2022-07-20,SIVB,427.1799926757813,435.0950012207031,422.1050109863281,434.5400085449219,377379
2022-07-21,SIVB,428.2799987792969,437.8599853515625,421.5,436.1700134277344,726977
2022-07-22,SIVB,385.0,392.0,355.3710021972656,361.3599853515625,2255346
2022-07-25,SIVB,366.9200134277344,392.489990234375,364.80999755859375,391.1600036621094,1075307
2022-07-26,SIVB,385.5799865722656,393.5700073242188,364.9500122070313,364.989990234375,764795
2022-07-27,SIVB,370.4599914550781,383.5,369.4599914550781,379.4299926757813,555503
2022-07-28,SIVB,378.6499938964844,390.7999877929688,371.760009765625,390.7799987792969,431644
2022-07-29,SIVB,389.1400146484375,409.6400146484375,387.239990234375,403.5499877929688,655064
2022-08-01,SIVB,398.5499877929688,401.8699951171875,390.1099853515625,398.0,352624
2022-08-02,SIVB,395.8200073242188,401.1199951171875,389.6195983886719,400.1900024414063,513025
2022-08-03,SIVB,406.55999755859375,417.6700134277344,406.0,413.3999938964844,528720
2022-08-04,SIVB,415.760009765625,417.5799865722656,407.5899963378906,416.260009765625,478911
2022-08-05,SIVB,414.3299865722656,421.0799865722656,408.9605102539063,413.2099914550781,302509
2022-08-08,SIVB,414.4599914550781,425.7000122070313,412.1400146484375,412.7099914550781,352445
2022-08-09,SIVB,410.7300109863281,420.1799926757813,408.7999877929688,419.7699890136719,500780
2022-08-10,SIVB,432.0,465.0,429.5150146484375,452.239990234375,1202660
2022-08-11,SIVB,454.2099914550781,459.989990234375,451.2474060058594,455.2099914550781,699544
2022-08-12,SIVB,457.8299865722656,464.2799987792969,453.6000061035156,464.239990234375,318026
2022-08-15,SIVB,456.1700134277344,465.6000061035156,455.7200927734375,465.3999938964844,254761
2022-08-16,SIVB,461.30999755859375,478.1300048828125,460.0799865722656,476.4500122070313,431933
2022-08-17,SIVB,466.3699951171875,467.8599853515625,455.7950134277344,459.80999755859375,482324
2022-08-18,SIVB,460.55999755859375,461.8900146484375,453.989990234375,457.4599914550781,275816
2022-08-19,SIVB,446.9599914550781,447.9200134277344,431.30999755859375,435.3900146484375,355248
2022-08-22,SIVB,423.9599914550781,426.1400146484375,417.3550109863281,420.8699951171875,368905
2022-08-23,SIVB,424.989990234375,428.7200012207031,419.30999755859375,422.510009765625,361380
2022-08-24,SIVB,424.6300048828125,433.4049987792969,422.5400085449219,429.5,318161
2022-08-25,SIVB,429.4800109863281,439.6099853515625,428.1400146484375,438.510009765625,202500
2022-08-26,SIVB,440.0,440.80999755859375,410.5,410.55999755859375,434230
2022-08-29,SIVB,405.8999938964844,412.3800048828125,404.2999877929688,404.80999755859375,417079
2022-08-30,SIVB,407.2300109863281,409.1600036621094,396.3200073242188,408.1900024414063,503896
2022-08-31,SIVB,410.3299865722656,417.25,405.3900146484375,406.5199890136719,418210
2022-09-01,SIVB,400.2200012207031,402.25,389.1700134277344,401.9400024414063,633660
2022-09-02,SIVB,406.8999938964844,414.4400024414063,392.68499755859375,395.1000061035156,426472
2022-09-06,SIVB,392.4800109863281,395.6199951171875,377.1000061035156,383.6400146484375,441960
2022-09-07,SIVB,382.3800048828125,399.6799926757813,381.0,398.5299987792969,276112
2022-09-08,SIVB,392.0799865722656,415.6000061035156,390.2373962402344,413.9800109863281,486375
2022-09-09,SIVB,421.39300537109375,425.9200134277344,420.0499877929688,422.9700012207031,441432
2022-09-12,SIVB,392.3900146484375,416.3814086914063,390.0400085449219,406.1499938964844,1037960
2022-09-13,SIVB,395.8699951171875,398.8800048828125,383.6199951171875,384.6900024414063,795651
2022-09-14,SIVB,383.3900146484375,386.7049865722656,370.0799865722656,377.5899963378906,784164
2022-09-15,SIVB,378.8500061035156,392.4599914550781,377.1600036621094,379.0299987792969,521152
2022-09-16,SIVB,371.6600036621094,371.6600036621094,354.7391052246094,362.4200134277344,1315185
2022-09-19,SIVB,356.4700012207031,370.0700073242188,356.4700012207031,365.7999877929688,425696
2022-09-20,SIVB,362.0,368.8200073242188,360.07000732421875,365.1700134277344,428357
2022-09-21,SIVB,367.0,376.0,359.5199890136719,359.5299987792969,468129
2022-09-22,SIVB,360.7000122070313,360.7300109863281,342.1499938964844,342.57000732421875,496042
2022-09-23,SIVB,337.4100036621094,341.5299987792969,331.6000061035156,340.8299865722656,607143
2022-09-26,SIVB,339.0,348.510009765625,334.2300109863281,335.70001220703125,530442
2022-09-27,SIVB,338.7900085449219,343.5299987792969,328.2650146484375,333.8399963378906,482567
2022-09-28,SIVB,336.2099914550781,345.9649963378906,334.19500732421875,343.7200012207031,488936
2022-09-29,SIVB,335.760009765625,340.260009765625,331.9599914550781,337.92999267578125,416296
2022-09-30,SIVB,336.6700134277344,344.75,332.6499938964844,335.7799987792969,529279
2022-10-03,SIVB,341.3699951171875,356.69000244140625,337.94000244140625,354.8900146484375,538508
2022-10-04,SIVB,361.3900146484375,377.2999877929688,361.3900146484375,376.489990234375,593248
2022-10-05,SIVB,363.9599914550781,368.9200134277344,359.739990234375,364.1199951171875,716129
2022-10-06,SIVB,359.510009765625,366.6499938964844,353.5350036621094,356.57000732421875,450091
2022-10-07,SIVB,348.95001220703125,349.2300109863281,339.0199890136719,341.4700012207031,482775
2022-10-10,SIVB,346.3299865722656,349.04998779296875,335.69000244140625,340.5400085449219,364102
2022-10-11,SIVB,338.5899963378906,341.510009765625,330.6199951171875,335.7900085449219,430241
2022-10-12,SIVB,335.2799987792969,340.0820007324219,331.0,335.25,398222
2022-10-13,SIVB,322.1199951171875,350.5599975585937,316.0400085449219,345.07000732421875,792284
2022-10-14,SIVB,351.7200012207031,354.80499267578125,317.25,317.7699890136719,943107
2022-10-17,SIVB,328.3999938964844,334.54998779296875,325.9599914550781,333.510009765625,710159
2022-10-18,SIVB,342.260009765625,344.4700012207031,326.1499938964844,330.0400085449219,989674
2022-10-19,SIVB,327.2200012207031,331.8550109863281,312.3500061035156,315.3699951171875,668377
2022-10-20,SIVB,314.7099914550781,321.8229064941406,301.8800048828125,302.4599914550781,1400445
2022-10-21,SIVB,255.0,261.510009765625,228.5200042724609,230.02999877929688,5627532
2022-10-24,SIVB,229.0399932861328,237.6999969482422,228.5200042724609,232.00999450683597,2449673
2022-10-25,SIVB,230.6999969482422,240.9499969482422,230.6999969482422,239.5,2289904
2022-10-26,SIVB,237.3000030517578,249.6000061035156,235.63499450683597,241.69000244140625,1069706
2022-10-27,SIVB,244.1499938964844,244.1499938964844,227.7899932861328,229.3800048828125,1758923
2022-10-28,SIVB,230.0,237.38839721679688,229.2700042724609,234.1499938964844,1481346
2022-10-31,SIVB,232.8600006103516,235.2100067138672,227.3600006103516,230.9600067138672,1300963
2022-11-01,SIVB,235.0,235.66000366210935,227.0800018310547,228.97999572753903,1253315
2022-11-02,SIVB,228.1199951171875,228.5457000732422,212.63999938964844,213.0500030517578,1803147
2022-11-03,SIVB,210.67999267578125,212.7700042724609,207.3500061035156,207.6199951171875,1151684
2022-11-04,SIVB,211.6699981689453,217.3999938964844,206.3500061035156,213.1999969482422,991671
2022-11-07,SIVB,216.0200042724609,217.15499877929688,206.19000244140625,212.91000366210935,786649
2022-11-08,SIVB,212.02999877929688,221.8249969482422,205.3699951171875,218.4199981689453,976121
2022-11-09,SIVB,214.75999450683597,214.75999450683597,204.3699951171875,208.3000030517578,1021821
2022-11-10,SIVB,222.3800048828125,239.8999938964844,221.8300018310547,230.9499969482422,2030919
2022-11-11,SIVB,233.6199951171875,239.5399932861328,230.33999633789065,235.6199951171875,1283001
2022-11-14,SIVB,232.3600006103516,234.32000732421875,219.6300048828125,219.75999450683597,1025019
2022-11-15,SIVB,227.42999267578125,244.3800048828125,227.42999267578125,239.92999267578125,1635044
2022-11-16,SIVB,236.00999450683597,239.6100006103516,230.72000122070312,235.0500030517578,880224
2022-11-17,SIVB,227.97000122070312,229.25,218.6199951171875,222.6199951171875,1062673
2022-11-18,SIVB,228.3999938964844,229.27999877929688,221.8600006103516,223.52999877929688,918457
2022-11-21,SIVB,221.1999969482422,222.5050048828125,210.1100006103516,215.1199951171875,1463004
2022-11-22,SIVB,216.7899932861328,224.3800048828125,215.27999877929688,217.2700042724609,692744
2022-11-23,SIVB,217.00999450683597,225.19000244140625,216.1300048828125,222.1999969482422,700949
2022-11-25,SIVB,222.02999877929688,223.0,219.07000732421875,222.6000061035156,268465
2022-11-28,SIVB,219.8999938964844,230.27999877929688,216.27999877929688,217.5200042724609,835937
2022-11-29,SIVB,219.8000030517578,223.25999450683597,217.0749969482422,219.1300048828125,767048
2022-11-30,SIVB,220.6699981689453,232.3999938964844,214.5,231.77999877929688,1462755
2022-12-01,SIVB,231.69000244140625,235.8500061035156,225.97000122070312,228.1699981689453,800992
2022-12-02,SIVB,224.3800048828125,227.0200042724609,218.0800018310547,224.9199981689453,794695
2022-12-05,SIVB,220.0,222.5800018310547,208.1199951171875,209.2400054931641,1149181
2022-12-06,SIVB,207.9600067138672,208.97999572753903,198.31820678710935,200.25999450683597,1747305
2022-12-07,SIVB,198.1000061035156,209.13999938964844,198.1000061035156,208.27999877929688,2040076
2022-12-08,SIVB,210.58999633789065,223.2899932861328,208.25,222.63999938964844,1520140
2022-12-09,SIVB,223.5,225.0,219.44000244140625,220.2700042724609,891727
2022-12-12,SIVB,221.83999633789065,226.3699951171875,216.1000061035156,223.3999938964844,1042715
2022-12-13,SIVB,233.94000244140625,247.5,229.07080078125,234.1499938964844,1973691
2022-12-14,SIVB,231.75999450683597,237.77999877929688,228.6999969482422,230.57000732421875,970307
2022-12-15,SIVB,224.1499938964844,228.6499938964844,219.7752990722656,220.6000061035156,1050785
2022-12-16,SIVB,219.0800018310547,220.3701019287109,209.9900054931641,213.3999938964844,1910394
2022-12-19,SIVB,212.91000366210935,212.91000366210935,208.00010681152344,210.38999938964844,725589
2022-12-20,SIVB,210.17999267578125,214.3500061035156,208.47000122070312,212.4600067138672,817488
2022-12-21,SIVB,216.19000244140625,219.8000030517578,215.16000366210935,217.3500061035156,603757
2022-12-22,SIVB,213.6499938964844,215.97999572753903,207.3650054931641,215.8000030517578,814488
2022-12-23,SIVB,215.1300048828125,216.97000122070312,211.63499450683597,216.8500061035156,332559
2022-12-27,SIVB,216.3999938964844,219.30999755859372,210.3300018310547,216.1100006103516,485233
2022-12-28,SIVB,215.6100006103516,217.80999755859372,212.83999633789065,216.4499969482422,480089
2022-12-29,SIVB,219.52999877929688,236.47999572753903,218.6699981689453,234.6300048828125,1031536
2022-12-30,SIVB,229.8500061035156,235.0,226.1199951171875,230.13999938964844,710176
2023-01-03,SIVB,232.1699981689453,235.0,221.6499938964844,225.22000122070312,764645
2023-01-04,SIVB,230.1000061035156,241.63250732421875,228.7100067138672,240.05999755859372,854687
2023-01-05,SIVB,235.7100067138672,237.38999938964844,222.41000366210935,232.58999633789065,985262
2023-01-06,SIVB,237.1199951171875,248.19000244140625,231.42999267578125,245.7899932861328,1017532
2023-01-09,SIVB,247.9600067138672,254.94000244140625,244.52999877929688,249.42999267578125,1102929
2023-01-10,SIVB,246.4600067138672,253.46499633789065,245.1999969482422,252.67999267578125,547669
2023-01-11,SIVB,255.30999755859372,257.5199890136719,251.3000030517578,254.9900054931641,745718
2023-01-12,SIVB,259.19000244140625,261.260009765625,250.47999572753903,253.82000732421875,843449
2023-01-13,SIVB,248.05999755859372,255.6499938964844,243.1699981689453,252.72999572753903,1100337
2023-01-17,SIVB,254.0800018310547,261.45001220703125,249.18499755859372,259.989990234375,898463
2023-01-18,SIVB,258.9599914550781,265.2850036621094,251.5500030517578,251.97999572753903,997496
2023-01-19,SIVB,246.0500030517578,254.8999938964844,242.5249938964844,250.0399932861328,1576560
2023-01-20,SIVB,286.6600036621094,305.67498779296875,274.30499267578125,291.44000244140625,3090876
2023-01-23,SIVB,294.7300109863281,305.489990234375,290.1099853515625,298.69000244140625,1810326
2023-01-24,SIVB,294.6400146484375,298.9549865722656,288.2799987792969,288.3500061035156,1053854
2023-01-25,SIVB,282.8999938964844,295.3299865722656,278.8500061035156,294.760009765625,833787
2023-01-26,SIVB,300.0,301.989990234375,291.7799987792969,295.6199951171875,666697
2023-01-27,SIVB,293.6300048828125,305.1199035644531,292.4800109863281,302.44000244140625,664906
2023-01-30,SIVB,295.9200134277344,302.3299865722656,290.489990234375,293.9599914550781,634982
2023-01-31,SIVB,293.9599914550781,302.57000732421875,290.4800109863281,302.44000244140625,738529
